time:1655997320.281647
0.03925109592758322	-0.015667196240105413
0.03934743038425603	-0.015732855346875838
0.03944416590417634	-0.015797922120501733
0.0395412988453063	-0.015862394111255708
0.03963882555064536	-0.01592626889180362
0.039736742348367986	-0.015989544057295944
0.03983504555196189	-0.016052217225458337
0.0399337314603668	-0.016114286036681306
0.040032796358113854	-0.01617574815410906
0.040132236515465415	-0.016236601263727488
0.040232048188555566	-0.016296843074451277
0.040332227619531015	-0.016356471318210178
0.0404327710366926	-0.01641548375003439
0.04053367465463728	-0.01647387814813909
-1.9945415791974075	-3.6091206365035595
-1.9845467432136685	-3.64342522520945
-2.068715512984086	-3.8494520446903118
-2.05268452382953	-3.8764437887608545
nan	nan
nan	nan
nan	nan
nan	nan
-0.5394404450453825	-1.17101705121609
-0.5317999803509135	-1.1737157377091259
-0.5245872435522053	-1.1772635005084797
-0.5112895868806022	-1.1681481111344991
-0.5041113984996585	-1.1715701293309113
-0.49649032814911337	-1.1740414005003121
-0.484695566847511	-1.1673717279444804
-0.4775226428893368	-1.1706305829122663
-0.4670879209500299	-1.1665316714166918
-0.45992048294092897	-1.169682503711129
-0.45233983626570967	-1.171870141314217
-0.4404797928445027	-1.163872244586574
-0.4325638166608776	-1.1650121272549856
-0.42502932728324355	-1.1670248987010674
-0.4174883200888277	-1.1689891055526416
-0.4092099341809175	-1.169043344687131
-0.39842922749030485	-1.1625090779286398
-0.38845445023040587	-1.1577572208546856
-0.3813423314922581	-1.1604257324063594
-0.37352861951007427	-1.1611715483292882
-0.36572206080615016	-1.161865348538448
-0.35626742900773073	-1.1577891740065696
-0.3465532325594357	-1.152695315150782
-0.33851444909386896	-1.1522640442852132
-0.33080962057048613	-1.1527272012335206
-0.32372945060106384	-1.1550421054386415
-0.3151251816568185	-1.1525469972917437
-0.307750247932976	-1.153810481174193
-0.3003736015385336	-1.1550270043527007
-0.29327989319155257	-1.157155113357519
-0.2828310341977562	-1.1477145237537703
-0.27578252462336894	-1.1497351312413289
-0.26845502430748397	-1.1507486307432937
-0.2595626176176003	-1.145923239927792
-0.25176093487503365	-1.14490015910391
-0.24473027880385095	-1.1467301770203038
-0.23695958069237444	-1.1456069070730084
-0.22968783205523585	-1.1463745429890349
-0.22218643460560167	-1.1461232402777217
-0.2146986685725239	-1.1458231157612815
-0.20766304703232596	-1.1474257065060793
-0.19827350328472876	-1.1382377513877682
-0.19232028970978726	-1.144631284201625
-0.18428688021242162	-1.1411987420593688
-0.17689003018982247	-1.1406532713157218
-0.16988684195665166	-1.1420239699310721
-0.1617771281628444	-1.1374529977978722
-0.1547938609354969	-1.1387310256313388
-0.14780288333460595	-1.1399661808829173
-0.13981499264951852	-1.1352406446450296
-0.13364000349994815	-1.1413204593835795
-0.12663353564721502	-1.1424257682570758
-0.11859330887967272	-1.136563860049108
-0.10992839968804279	-1.1256961520468003
-0.10301824714978454	-1.1266562633735984
-0.095973844775544	-1.1265823188496351
-0.08856886657062728	-1.1234868046067723
-0.08167267242098523	-1.1243158978888985
-0.07477152086937233	-1.1251026613105792
-0.06776155766596309	-1.1248525727638201
-0.06085737501195049	-1.1255539690848941
-0.05394901864019322	-1.1262129889328394
-0.046178776475730945	-1.1168664908640944
-0.039324001790196544	-1.1174356080614354
-0.032392296118826325	-1.1169653173762468
-0.025537174571807278	-1.1174498404576647
-0.01874053268036413	-1.1188904569377043
-0.01220502280572694	-1.1252819544891974
-0.004955779229732893	-1.1186509165107787
0.0019091684747225765	-1.118967060553777
0.008518277438592882	-1.1262363023160937
0.015613560910651955	-1.1204725290100597
0.02248929860755272	-1.1206624276597927
0.02934766668644688	-1.1218098921152875
0.03623135174864936	-1.1219154946983918
0.04312169061690906	-1.1209789490973838
0.05000001781633942	-1.1210000514984129
0.05687834501509901	-1.120978948878746
0.06375641324804202	-1.1209156420328847
0.0706707765784305	-1.1228097687624397
0.07755981887266497	-1.1226617986804506
0.084447823555238	-1.1224715610139198
0.09118729984501098	-1.1182417057243312
0.09748972875933032	-1.104979912726391
0.10426886425134838	-1.1046677202848496
0.11104595655118654	-1.1043139377256852
0.1181273539820849	-1.1089091641683186
0.12466043813497185	-1.1044794267877738
0.13158311849071952	-1.105995082655815
0.13836784115003456	-1.1054736779914733
0.14532082926179918	-1.1069032524326243
0.15220277900750795	-1.1072933516062862
0.15899507953626463	-1.1066454026404409
0.16588740297982768	-1.1069504001431665
0.17256711421188028	-1.1052245369435623
0.1793463373792762	-1.1044516737073227
0.1859982743152866	-1.1026447025766475
0.19276141507834532	-1.1017894758536713
0.19951918095451632	-1.1008927673773543
0.2064119823496422	-1.1009447153812018
0.2131643079047682	-1.09996426449876
0.22021608089154104	-1.1009188902636093
0.2269679881284516	-1.0998537395086225
0.233713232620261	-1.0987471798796784
0.24045156041231247	-1.097599253038124
0.24718271781035894	-1.0964100022027585
0.253723424748094	-1.0941964379193678
0.26062250800679704	-1.0939077092032305
0.2671355586016942	-1.091614047059333
0.2730250569057852	-1.086342833581409
0.28051499263703644	-1.0888672631299336
0.28804424775821424	-1.091340414302789
0.2949552172240076	-1.0908350057602867
0.3016438439638702	-1.089311454099512
0.3083229964547099	-1.087746890475889
0.3147553885261685	-1.0851698245102996
0.32140888163374737	-1.0835248879244423
0.32630967055100046	-1.0750595321736154
0.3329009105632	-1.0733438901674837
0.33922069318815257	-1.0706223978197345
0.3465846083446166	-1.0717189671930838
0.3531549693648667	-1.0698789833891151
0.3597139167712288	-1.0679987192438782
0.3682520478645901	-1.0727891405676042
0.3751188657272776	-1.0717731727512874
0.3816890221972281	-1.069758105010193
0.38824669076226925	-1.0677027614788333
0.39479162452987226	-1.0656072195397346
0.40132357708696625	-1.063471558088871
0.4078423025092157	-1.0612958575326936
0.41434755537027906	-1.059080199785103
0.42050796894881887	-1.0558810307204147
0.42731666424887504	-1.054529347889974
0.43378003198676135	-1.052194325079447
0.445106791218777	-1.0629423765753896
0.4516214454375322	-1.0604980372219472
0.4581209788350224	-1.0580137707145776
0.46460514670747527	-1.0554896705845151
0.4710737049296216	-1.0529258318627088
0.47752640996388684	-1.0503223510762427
0.48396301886956	-1.0476793262447024
0.49387841939950167	-1.0532905411386246
0.5003329329555476	-1.0505471263852713
0.5067704917302532	-1.0477641591241795
0.5123803811094998	-1.0431133481835604
0.5187721002875636	-1.040256599107004
0.5251461704600204	-1.0373606849552672
0.5353003305679113	-1.0425850249808901
0.5416883765540605	-1.0395876516799147
0.5493572013696163	-1.039255203904597
0.5557245513405354	-1.0361716419463984
0.5620728610668736	-1.0330490687093559
0.5684018915383443	-1.0298876017565934
0.576986820365435	-1.0311395994197154
0.5837644140600745	-1.0287743391620956
0.5942605694229168	-1.0334429797871507
0.600591410962843	-1.030084005348034
0.6088087523554473	-1.030202357193876
0.6151194359429487	-1.0267541777837546
0.6218963579510369	-1.0241403733395051
0.6296483045303668	-1.0232222831877875
0.6369122094467362	-1.0213804362187304
0.6451824214391795	-1.021215933166291
0.6519460739292107	-1.0184055428071015
0.6581835615744599	-1.0146928998320737
0.665956230397812	-1.013505746086744
0.6726880039408845	-1.0105586256031789
0.684704750057397	-1.0160481143008946
0.6914621787670545	-1.0129794052686039
0.7019870091310612	-1.0157568514971436
0.7082073027049931	-1.0117372129683055
0.7182560043442076	-1.0135234976262846
0.7261290104926903	-1.0118985026869651
0.7334464839859025	-1.0093868729834
0.7396270998896123	-1.0051743226534098
0.7474941060152527	-1.003387252792422
0.753637644497978	-0.9990886208128272
0.7632395997019673	-0.9996366257303266
0.7717029897346998	-0.9984832387972375
0.7825420694356245	-1.0004909495633112
0.7898585600915461	-0.9975837161800033
0.7977675533638621	-0.9954238785610225
0.8056778290255321	-0.9932044517566758
0.812978541671555	-0.9901331955594395
0.8202699694532078	-0.9870096806427695
0.8331322997436045	-0.9908949641642495
0.841072166523004	-0.9884133292568026
0.8483813254742582	-0.9850945518393619
0.858217109364985	-0.9848153268800098
0.8661619189556354	-0.9821448953138628
0.8747482527655815	-0.9801792519652103
0.8807469941048471	-0.9751002400823825
0.8886739906016545	-0.9722561585810392
0.9031753494964918	-0.9768832858251769
0.9111405143807493	-0.9738772461221177
0.917766933382168	-0.9693201467250373
0.9310854084652308	-0.9721278712609942
0.9397380230330922	-0.9696505608764594
0.9463515709516216	-0.9649056659320847
0.9536253971628339	-0.960844501830066
0.9670889897959035	-0.9632486174139814
0.9778398876588315	-0.9626433275210887
0.9851258244842266	-0.9583635305183196
0.9945023997476827	-0.9561648226978517
1.0074225983121432	-0.9574225260287507
1.0161249865062578	-0.9543409344861099
1.0241096477788445	-0.9504899977139097
1.0328034664774843	-0.9472710131293732
1.048012532019955	-0.9501868467592572
1.0560093902986056	-0.9461005351066881
1.0669241740941349	-0.9446741532993059
1.0749119078245053	-0.9404449326811647
1.085849711382123	-0.9388393796398398
1.1057469603124437	-0.9451388853223599
1.1122754316361263	-0.939305519338152
1.1187721270991295	-0.9334276748834707
1.1343231364736304	-0.9353434947413115
1.146131515978858	-0.9338607307692168
1.156431888134957	-0.9309803537129911
1.1698144743855008	-0.9305651276867395
1.1785953288915996	-0.9262141733925386
1.1850340590717632	-0.9199013992967778
1.1961223314304084	-0.9172937157725612
1.2142820024601437	-0.9201648344238201
1.227001278315669	-0.9185407350622894
1.2381599037952569	-0.9155741603022916
1.2501221029516927	-0.9131106104430045
1.258100881181887	-0.9075314723389473
1.2724818648522818	-0.9066542635795701
1.2836699827174198	-0.9032715582223664
1.2972936939702244	-0.9015428701159235
1.310128258614418	-0.8990999410144316
1.321344379647161	-0.8953816533822809
1.339131029869711	-0.896125745934473
1.3487282294054783	-0.8910275732821173
1.3599673139890327	-0.8869665667848021
1.3736996673496564	-0.8844677580050057
1.3949640815076971	-0.8867877040290436
1.4070858015733037	-0.8828810742655314
1.422576242035321	-0.8810196346728972
1.4279562386764406	-0.8725810799986704
1.4485505283296238	-0.8736461412465834
1.4615469421495177	-0.8697696274354915
1.4822392263400608	-0.8704405754192
1.4969882348170747	-0.867291283579778
1.505726018604655	-0.8604316981331029
1.5222097820783684	-0.8580293378155989
1.545654832939778	-0.8594426699660052
1.5596009807272577	-0.8551783022423158
1.5752969476757057	-0.8517500502519143
1.588379160781516	-0.8467146538489485
1.6040936607805503	-0.8429809707977131
1.6330486705338907	-0.8461570496396029
1.6417500406745822	-0.8382916540362262
1.6619535758183062	-0.8363382174614855
1.6893161035986284	-0.8378087899477007
1.7078242942254735	-0.8344785265263727
1.7147053665515086	-0.8251788844950331
1.7395080299502506	-0.8245984470059025
1.758957477636334	-0.8211458119630872
1.7784275136770142	-0.8174852315849883
1.8060759513121973	-0.8174144564511114
1.827423484753917	-0.8141197231637619
1.8497077250961333	-0.8110043241973203
1.872020109778606	-0.8076458637332481
1.8952749968572797	-0.804443429985776
1.9158011312935166	-0.7998037398676646
1.9427897841021968	-0.7976605955907464
1.9624306091823014	-0.7921545863578644
1.9968939659183156	-0.7924694804548372
2.021218360707811	-0.7883062714306581
2.0399798118887653	-0.7816804956055194
2.0745944832017074	-0.7809721568051835
2.094311292745248	-0.7742014038176193
2.129017906044575	-0.7727925068684892
2.160025502973487	-0.7696158834979671
2.188246524116274	-0.7650767192067489
2.211772546353069	-0.758564401316617
2.2494826535126085	-0.7566716206838473
2.286301933515919	-0.7540246461524098
2.3165238847444938	-0.748758225686208
2.3486669432624927	-0.7437645792899674
2.3760668306440267	-0.7368944148339678
2.4111088944334202	-0.7320848403030719
2.456705082285325	-0.7300658700213264
2.4889415915112134	-0.7235326233702487
2.5231086704066468	-0.7171880854633635
2.56209908222781	-0.7118142452886034
2.5982240061688393	-0.7051884122661835
2.6459455854188896	-0.7012752190503355
2.6782420219134333	-0.6927247084698134
2.725058141834793	-0.6875379272417778
2.7554172342269085	-0.677671587314575
2.803242170093641	-0.6717247798373139
2.847202397875675	-0.6642919127300696
2.901891453121657	-0.6588204668849471
2.9429567665470686	-0.6496350036086063
2.989877777142983	-0.6412488083800459
3.0319114750811607	-0.631275334356068
3.0847072162958873	-0.6230220049307268
3.1384928120346665	-0.6143392430476665
3.209959700158675	-0.60842277735095
3.2598395521547348	-0.5976250784960119
3.3136406834155356	-0.5869458138181798
3.3831941944293766	-0.5783638693294911
3.4557219588263166	-0.5694448290797153
3.516415228946176	-0.5577507369907675
3.5929034483255795	-0.5477777189303271
3.6654401453889394	-0.5362996792551968
3.747867340719056	-0.5253583032647337
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
4.843517278307247	1.4220380102408947
4.831830967380549	1.450552919570073
4.822840525119279	1.479866377363843
4.813670388099858	1.5091241190218283
4.807174999694717	1.539248525183495
0.05664669731893858	0.0021957727057577018
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
2.8262331115410904	1.110238608323724
2.8193685535111443	1.1272523550001192
2.740337065446304	1.11437432217609
2.6394543206667955	1.091249742085233
2.487489815048311	1.0448670434580403
2.411365162491336	1.0294320966560566
2.338266965471597	1.01431918041683
2.276385978545651	1.003279146610133
2.2083647870112055	0.9886039603003561
2.167807463912681	0.9857927700056177
2.1065756581321917	0.9726880261933752
2.0699226395492407	0.9705633663641571
2.0082115025717036	0.9557448817336991
1.9754313383858728	0.9544185967611736
1.907906410461491	0.9351916662285286
1.8460349723388378	0.9179037076712895
1.8403690110601343	0.9289066921152129
1.8346356433963331	0.9398747037452521
1.8350085069000812	0.9541070928461326
1.8308787199253438	0.9659953818005497
1.8249179589855713	0.9769044639131375
1.8188903733841117	0.9877767661227607
1.7953944675585571	0.9887539233632415
1.7702196497245954	0.988483802618577
1.7382028844718531	0.983914125294011
1.7028644124964292	0.9769539749179151
1.6668183493474351	0.9690837885652166
1.6608417266897622	0.9789861570020407
1.6548044567481552	0.9888516671613274
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
nan	nan
1.2628432952878503	0.8995060379310102
1.2357137330520647	0.8907143549156801
1.1936175931521293	0.870119477305049
1.1747912382754293	0.8667436463102863
1.159991696477142	0.8662461614734127
1.1499482423102518	0.8693202661765372
1.115706257587821	0.8529332908108759
1.1003531372345856	0.8512709803252978
1.0912450156156202	0.8545278375589779
0.9721548421093159	0.7663102827583966
0.9582535115958138	0.7642281365578878
0.9535471981571347	0.7697866891128088
0.9488068666752387	0.775316259632357
0.944032695620937	0.7808166399313158
0.9279878303301536	0.7763513948393599
0.9060713704578155	0.7663830115883328
0.8939433136188546	0.7649057562332151
0.8744976489313383	0.7565477731091936
0.8647114808390269	0.7568283672916997
0.848396879450633	0.7508517341809932
0.8430505155620405	0.7550469802755224
0.8297626154583492	0.7515711168780775
0.8194106104084701	0.7507545638295225
0.8147895829386881	0.7554614459709105
0.803068701079408	0.7530688237698825
0.7942172236019769	0.7534067669010417
0.7798030894785605	0.7479387414049902
0.7710363103677021	0.748082689596411
0.7588476168590661	0.7445260574291269
0.7501554164743475	0.7444906320190006
0.7408099416869554	0.7436441322481356
0.7335296868888398	0.7449216350372
0.7188726524590416	0.7379873702474812
0.712997873071089	0.7405875069007353
0.7064539716375056	0.7423942190680815
0.6992551368027127	0.7433954161444997
0.682924411713104	0.7337354113993857
0.6758163185103218	0.7345603343973345
0.6667905593862663	0.7330302954684458
0.6590855401615244	0.7329555389205575
0.6526735505654518	0.7343599722200733
0.6387116936060934	0.726390766922235
0.6317441184403122	0.7268664045102474
0.6260331004089097	0.7288531432625944
0.621550097810298	0.732373895563942
0.6139936658883254	0.7319065450315307
0.6028315113767233	0.7265991311518388
0.5935578348738086	0.7235812520807756
0.5879164081972418	0.725296444652234
0.5763668166688747	0.7189011934025555
0.5713600227962211	0.7213069396358389
0.5616970251082269	0.7171660361509525
0.5561353429460193	0.718657101037533
0.5517162178937237	0.7217491606875431
0.5472782035083443	0.7248140468880754
0.5405788163163256	0.7245394571599761
0.5305681943425097	0.7192212643442528
0.5200910315677072	0.7129729130915238
0.5140715088786609	0.7133292741177459
0.5069850121785203	0.7119555641111862
0.5026079322260594	0.7147461691472928
0.49609459334414646	0.7141173759523157
0.4911798709183747	0.7159897736589336
0.47898797279860933	0.7058649150028078
0.473620599304747	0.706768412859787
0.4672406508003323	0.7059109204350936
0.4623978764373636	0.7075938106588159
0.454062570244664	0.7031745318993137
0.4492474741755762	0.7047705003948473
0.4439404802287923	0.705460802242528
0.43622913830051235	0.7017321791109892
0.43000891934962393	0.7005727705051352
0.42381754150865747	0.6993635810041363
0.41905331970138693	0.7007593313111109
0.4138255284295165	0.7012353519084057
0.40769564244907275	0.6998927406120238
0.40339444768663535	0.7020743445908862
0.39641519680527865	0.698853680530054
0.3890502902332186	0.6946753944408361
0.3847814594994589	0.6967426909011484
0.3787898009218182	0.6951677907353799
0.3702981441951927	0.6881061719618472
0.3660699744577899	0.6900585310777078
0.3618299048638298	0.69198490987845
0.356767623023851	0.692056839791441
0.35331470509318147	0.6957594374071459
0.34825192174303043	0.6957692399168053
0.34164706125130134	0.692057058576694
0.3373951886772629	0.6938335435733174
0.33162446348214675	0.6918790575115177
0.3266312471201406	0.6917370600319382
0.3190911032663987	0.6850445096842871
0.3145227931780208	0.685749745109553
0.30960179329284654	0.6854895187078824
0.30504240752320116	0.6861321742867879
0.29979958935154843	0.6848657714008936
0.29458197317081436	0.6835610245796091
0.28938979167155604	0.6822180832870175
0.28487396763008266	0.6827285137307655
0.2800414070141993	0.6822616743285957
0.2758507974987696	0.6836603385219162
0.27103597530555423	0.6831303609770266
0.26714220712438214	0.6854270463213883
0.2629324180747986	0.6867465029226795
0.258424331390647	0.6870831758617307
0.2544889484167358	0.6893078005645433
0.25025558570013456	0.690549545173702
0.24437896070270726	0.6859925793739795
0.2388325680652305	0.6823534768100056
0.23229502390728185	0.674810733162922
0.22687670470298255	0.6710816934439604
0.22275569507310194	0.6721543556074074
0.21862818128858175	0.6732017115378607
0.2135462227782569	0.6703376982721383
0.20919897412033323	0.670355652691039
0.20485767125220244	0.6703455331428814
0.20008428508627218	0.6683559759862083
0.195767397023417	0.6682872786751527
0.19145701061033465	0.6681908055184554
0.1871532919647811	0.6680665753780789
0.18305153053413165	0.6688955560150597
0.17818848398406661	0.6657714896004191
0.17410097369538685	0.6665455064125414
0.16965478738544337	0.6653260332847172
0.1653992114192342	0.6650624317288363
0.16032681735318305	0.6598401571056596
0.15627603727836498	0.6605046884443075
0.15191565662282747	0.6591678035297469
0.147869160369842	0.6597807376118184
0.1438189793980794	0.660368831320646
0.13909236378703657	0.6559775539956918
0.13455169084342034	0.6525450187804942
0.13017892381018575	0.6500740747770524
0.12618863481728537	0.650553805957108
0.12219547736518645	0.6510090441527008
0.1184078483871077	0.6534289350581675
0.11439719594511619	0.6538363771209206
0.11056793433071724	0.6562107118194896
0.10636876859672642	0.6545773971190061
0.10235129595609697	0.6549109471553529
0.09818472090288306	0.6532252254713617
0.09424314606414314	0.6545063542850753
0.09004237440437743	0.6517711289368099
0.08598723360975163	0.6510060921948626
0.0817467201329227	0.6462206781654761
0.07773804925829768	0.6454042425918924
0.07359336338055125	0.6405656237732364
0.06960113374339325	0.6386992983617408
0.06573086104819846	0.6408069172272445
0.061706614435439955	0.6358922288180818
0.05780463258782271	0.6359520887637189
0.05390235690018338	0.6359880054713228
0.0499999342910042	0.6359999775886501
0.04610978350257008	0.6339880680643838
0.042195236004081225	0.6359520871510179
0.038238033281492834	0.6388917391160407
0.03421992304470359	0.6428063454542597
0.030276034403001872	0.642697420071144
0.02633288835749818	0.6425642974920701
0.022347695556885257	0.6434060475895638
0.018400350703294863	0.6432242642968033
0.0144541955587065	0.6430182639726962
0.010448058641992691	0.6437861596291238
0.006498605472023432	0.6435313543793529
0.0026243538266254723	0.6422550429272579
-0.0013155573085749522	0.6419522611487158
-0.004996142388853916	0.6386363515162186
-0.008913706196661764	0.6382868793714749
-0.01263301996873853	0.6359230322778079
-0.016533791400149628	0.6355267522093211
-0.020321836977813562	0.6341126507543648
-0.02421135537690136	0.6336692270702314
-0.02797567055511084	0.6322094793527687
-0.031853367232423796	0.6317191284540402
-0.03559339507298005	0.6302140447599122
-0.039458704591946336	0.6296769899444465
-0.04332064604105955	0.6291162281448851
-0.047331878452202464	0.6295200842062021
-0.05119270893549702	0.6289110164723734
-0.05537955177777468	0.6302508613551604
-0.05958663431869568	0.6315629301457636
-0.0631057646808317	0.6289102353816248
-0.06677951862501977	0.6272212995684776
-0.0706258779342008	0.6264929466285032
-0.07446769574700286	0.6257410065818707
-0.07830482742114868	0.6249655077386995
-0.08213712849079143	0.6241664792960844
-0.08617756235493927	0.6243209668775133
-0.09000576039407752	0.623473644373427
-0.09292834939787108	0.6187054831070566
-0.09672196439372042	0.6178168442611323
-0.10193219348544126	0.6227339510082172
-0.10502142572608249	0.618879933564269
-0.10881588348108702	0.6179170897108957
-0.11336894936295173	0.6198318736073901
-0.11716909097263413	0.6188177923904462
-0.12042951989924176	0.6158528857760758
-0.12475034988934293	0.6167197745890385
-0.12853118176624018	0.6156359169937634
-0.13202088806235718	0.6135701899525793
-0.1357822575848605	0.6124417804625398
-0.13953663250998105	0.6112903128843362
-0.143283871487617	0.6101158305700743
-0.14887094483397179	0.6146270275810473
-0.15263848179286227	0.6133952081887777
-0.1563983895270203	0.6121402948123269
-0.1591745884570207	0.6080254929925326
-0.16223920116287932	0.60484335711434
-0.1659464549930087	0.6035296958158354
-0.16964557856070844	0.602193311964135
-0.1733364325960594	0.6008342558733383
-0.1770188781404854	0.5994525787111418
-0.18285216250870534	0.6036463281946354
-0.1865516834740636	0.6022062106732481
-0.19024229840174295	0.6007434204271354
-0.19392386834216957	0.5992580125295264
-0.19950967055109436	0.6023694359437514
-0.20320104307977488	0.6008271339087665
-0.2049129238835734	0.5946666464204744
-0.20855693126822444	0.5930913356482327
-0.21462264549477783	0.5969789374465813
-0.21745898207496184	0.5935206169189414
-0.22109572137857825	0.5918683465523763
-0.2247222540809406	0.5901937926758487
-0.22833844364513478	0.588497018335369
-0.23194415392366002	0.5867780874135358
-0.2355392491635548	0.5850370646271302
-0.23912359401150768	0.5832740155246798
-0.2426970535189535	0.5814890064839906
-0.24671457097896327	0.5805725419157184
-0.25119237742796235	0.5805162626465283
-0.25754456763779315	0.5839660722463773
-0.2620647082978145	0.5838318409151152
-0.26611795189202275	0.5827850581922593
-0.27161664246053174	0.5843387113374464
-0.2771462281494666	0.5858466954134852
-0.279256052333779	0.5812180563847067
-0.282816141230519	0.5791868379050646
time:1655997338.241923
0.03656497150935524	-0.013435028330433653
0.03664766020637152	-0.013517211207178666
0.03673085161146223	-0.013598885168533364
0.036814542592517825	-0.013680047139519095
0.036898729998619983	-0.013760694064433351
0.03698341066016028	-0.013840822906964824
0.03706858138895949	-0.013920430650307711
0.03715423897838764	-0.013999514297275306
0.03724038020348471	-0.014078070870412832
0.03732700182108209	-0.014156097412109544
0.037414100569924655	-0.014233590984710089
0.03750167317079356	-0.014310548670625091
0.03758971632662968	-0.014386967572441013
0.03767822672265779	-0.014462844813029235
0.03776720102651132	-0.014538177535654374
0.037856635888357824	-0.014612962904081843
0.03794652794102513	-0.014687198102684634
0.038036873800128046	-0.01476088033654932
0.03812767006419587	-0.014834006831581292
0.0382189133148004	-0.014906574834609184
0.03831060011668461	-0.01497858161348855
0.03840272701789204	-0.01505002445720471
0.03849529054989675	-0.015120900675974828
0.038588287227733865	-0.01519120760134918
0.03868171355013085	-0.015260942586311615
0.03877556599963926	-0.01533010300537922
0.03886984104276723	-0.015398686254701158
0.03896453513011247	-0.01546668975215671
0.03905964469649592	-0.015534110937452498
0.039155166161095954	-0.015600947272218854
0.03925109592758322	-0.015667196240105413
0.03934743038425603	-0.015732855346875838
0.03944416590417634	-0.015797922120501733
0.0395412988453063	-0.015862394111255708
0.03963882555064536	-0.01592626889180362
0.039736742348367986	-0.015989544057295944
0.03983504555196189	-0.016052217225458337
0.0399337314603668	-0.016114286036681306
0.040032796358113854	-0.01617574815410906
0.040132236515465415	-0.016236601263727488
0.040232048188555566	-0.016296843074451277
0.040332227619531015	-0.016356471318210178
0.0404327710366926	-0.01641548375003439
0.04053367465463728	-0.01647387814813909
-0.6489296262077501	-1.2337833395397786
-0.6393959410636733	-1.2345563306453895
-0.6226463505412647	-1.2221177659654947
-0.6127509204470902	-1.2218269835284845
-0.603355892043596	-1.2223429066476155
-0.5935135572710181	-1.2219048316078196
-0.5772537159416621	-1.2089651544455988
-0.5684585768260375	-1.2101197877149859
-0.5560760911595316	-1.2040664040750806
-0.5433471662029774	-1.197010880745475
-0.5351140545400113	-1.1988317314286108
-0.5238493265371216	-1.1942872672831863
-0.5156553647315103	-1.1959777954570046
-0.504086335779141	-1.1903601292623982
-0.4946898468156384	-1.1891916954163282
-0.4808093948885907	-1.1779242459628243
-0.47316653480435583	-1.1802448047004004
-0.46151895914397106	-1.1733491727504144
-0.4539158310865003	-1.175546658962269
-0.444751602753421	-1.1740089333139647
-0.4352425889767498	-1.1714792558013
-0.42465230226021256	-1.1660986451751494
-0.4126612366465815	-1.1569186265415143
-0.40262889787147305	-1.1522895331381209
-0.3933906761160123	-1.1494471244404463
-0.3820795045064959	-1.1409239113956644
-0.3726318729333348	-1.136992279404274
-0.36530478661570776	-1.1386245932115935
-0.3566260516322409	-1.1364437054130885
-0.34765865763907183	-1.133255722441243
-0.3406976452424132	-1.135674376942249
-0.3324439316559386	-1.1342599803688065
-0.3229675847057779	-1.1289890193022036
-0.31418610639352035	-1.1255476024802082
-0.30606501202807296	-1.123947843288777
-0.2973849769811658	-1.1203805720867515
-0.2905039114120049	-1.1224909954448485
-0.2824724105901835	-1.120724393112223
-0.2739183863225386	-1.116980684777046
-0.26596815247163424	-1.1150987477613645
-0.25671965544889713	-1.108342455256965
-0.2496524446837815	-1.1092382630272715
-0.2415663185505592	-1.106221137060425
-0.2322838811425098	-1.0983040029218036
-0.22553950036876325	-1.1000153890393842
-0.21688858132447697	-1.093913429113412
-0.2085540032312459	-1.0887197681234972
-0.20186887692657907	-1.0902857308639458
-0.19320236915282069	-1.0830293806706308
-0.18569999172954127	-1.0805930759380018
-0.1784438463376834	-1.0790841060590723
-0.17181841016083327	-1.0804654977335384
-0.165184622645748	-1.0818062104904322
-0.15759739118363714	-1.078196379179474
-0.15061169756366588	-1.077483573257494
-0.1424035780767688	-1.0698363847317964
-0.13583556330073204	-1.0709968115570856
-0.12926055192038233	-1.072116915955505
-0.12140792384951012	-1.0652982283893482
-0.11334017963484837	-1.056447347457785
-0.1068548655596671	-1.0574296966626164
-0.10022298118667296	-1.0573821297574078
-0.0922518016990183	-1.0473841280085772
-0.08569399137394217	-1.0472454958700217
-0.07853119011849898	-1.0421034656073846
-0.07213454371964902	-1.042872500881384
-0.06562308481827242	-1.0426084376591884
-0.05911945647396351	-1.0423036497317353
-0.05262393716578023	-1.041958460477806
-0.045861026202325045	-1.0385853974743118
-0.03914339649382448	-1.0351688394672698
-0.03255099268153665	-1.0327058445033985
-0.026507128978346686	-1.0371820379614125
